u,v,w,x,y
186,7937,75.22,76.07884226079221,81.38781898516541
187,7318,100.29,84.79309820113401,99.61292101826857
187,3791,23.06,84.79309820113401,99.61292101826857
187,1561,76.19,84.79309820113401,99.61292101826857
188,5899,10.04,59.041335833882826,22.613654919706704
188,4906,16.69,59.041335833882826,22.613654919706704
188,1687,37.61,59.041335833882826,22.613654919706704
189,6556,29.1,94.88903486876924,76.30220628015104
189,4031,14.74,94.88903486876924,76.30220628015104
189,4227,37.94,94.88903486876924,76.30220628015104
190,8018,81.69,17.094169603102415,31.402659712867266
190,6671,94.4,17.094169603102415,31.402659712867266
190,5937,67.69,17.094169603102415,31.402659712867266
191,2205,39.01,59.52317337203987,56.11333750040043
191,2431,36.26,59.52317337203987,56.11333750040043
191,2494,46.7,59.52317337203987,56.11333750040043
192,676,56.3,66.04341457812511,68.37742623171624
192,6331,58.13,66.04341457812511,68.37742623171624
192,199,9.78,66.04341457812511,68.37742623171624
193,2753,40.54,88.75685548259284,77.19615598655896
193,9658,45.76,88.75685548259284,77.19615598655896
193,7687,81.69,88.75685548259284,77.19615598655896
194,1954,44.6,62.723210421411046,13.732232694221514
194,928,62.92,62.723210421411046,13.732232694221514
194,3329,21.61,62.723210421411046,13.732232694221514
195,460,16.85,50.26481180706642,51.97063686635749
195,9781,26.93,50.26481180706642,51.97063686635749
195,2088,60.06,50.26481180706642,51.97063686635749
196,9036,42.45,46.838402087988015,87.61547565581827
196,4152,46.39,46.838402087988015,87.61547565581827
196,8204,50.23,46.838402087988015,87.61547565581827
197,6,73.28,38.40526568505507,52.180770875591
197,3012,23.29,38.40526568505507,52.180770875591
197,2154,56.22,38.40526568505507,52.180770875591
198,5614,77.98,3.8754797612665204,43.79232006619592
198,8894,73.82,3.8754797612665204,43.79232006619592
198,5317,87.5,3.8754797612665204,43.79232006619592
199,4467,4.78,66.49880046775759,58.61097547219912
199,3762,59.19,66.49880046775759,58.61097547219912
199,8152,13.61,66.49880046775759,58.61097547219912
200,8376,15.28,61.65440285196111,56.53488776166391
200,548,77.82,61.65440285196111,56.53488776166391
200,8842,73.11,61.65440285196111,56.53488776166391
201,4699,74.42,33.85134155378168,85.40319343678136
201,9644,56.31,33.85134155378168,85.40319343678136
201,1527,11.63,33.85134155378168,85.40319343678136
202,8665,34.38,60.80820059387234,73.49973538246702
202,1997,26.51,60.80820059387234,73.49973538246702
202,7556,32.46,60.80820059387234,73.49973538246702
203,6760,60.96,75.95177466792418,62.852569133753
203,7525,73.31,75.95177466792418,62.852569133753
203,5378,33.4,75.95177466792418,62.852569133753
204,9207,29.26,73.3983699721853,33.47211172597409
204,1424,30.52,73.3983699721853,33.47211172597409
204,1031,66.72,73.3983699721853,33.47211172597409
205,4787,63.89,93.03587847609869,78.91199539071333
205,1270,12.58,93.03587847609869,78.91199539071333
205,2054,99.11,93.03587847609869,78.91199539071333
206,5345,43.41,66.35738220642583,60.06372562618979
206,297,18.83,66.35738220642583,60.06372562618979
206,5378,41.99,66.35738220642583,60.06372562618979
207,9075,23.6,54.53670471197173,80.50657846576377
207,5590,57.6,54.53670471197173,80.50657846576377
207,8043,31.84,54.53670471197173,80.50657846576377
208,6206,28.66,69.63821432031881,34.5110042485961
208,7245,46.13,69.63821432031881,34.5110042485961
208,9589,10.11,69.63821432031881,34.5110042485961
209,7927,22.9,91.02747047996182,69.35876254593705
209,1961,83.49,91.02747047996182,69.35876254593705
209,7238,62.17,91.02747047996182,69.35876254593705
210,172,8.48,19.941716692427626,66.17118590074584
210,6131,36.02,19.941716692427626,66.17118590074584
210,7830,48.66,19.941716692427626,66.17118590074584
211,7881,71.31,90.84579275888106,87.68802798152812
211,3232,40.94,90.84579275888106,87.68802798152812
211,6190,11.77,90.84579275888106,87.68802798152812
212,7641,67.12,97.00934608022452,86.8520657295841
212,8925,52.49,97.00934608022452,86.8520657295841
212,4357,95.56,97.00934608022452,86.8520657295841
213,2855,72.9,74.84697392896898,43.153492139155105
213,4191,42.32,74.84697392896898,43.153492139155105
213,4974,52.24,74.84697392896898,43.153492139155105
214,3903,72.01,47.93759713802345,28.046825737746715
214,822,11.99,47.93759713802345,28.046825737746715
214,3736,21.15,47.93759713802345,28.046825737746715
215,7825,57.43,8.04477542106894,81.69408280194699
215,9176,82.28,8.04477542106894,81.69408280194699
215,7025,55.2,8.04477542106894,81.69408280194699
216,9518,83.57,37.423557954347785,88.22360975103369
216,4512,68.73,37.423557954347785,88.22360975103369
216,5028,87.72,37.423557954347785,88.22360975103369
217,2855,68.45,3.612704694905111,94.11099720585032
217,8001,75.89,3.612704694905111,94.11099720585032
217,9375,47.44,3.612704694905111,94.11099720585032
218,7543,39.81,80.00181031537008,94.69576872336677
218,730,48.71,80.00181031537008,94.69576872336677
218,7141,66.75,80.00181031537008,94.69576872336677
219,621,24.68,74.04745307644525,54.48973416637117
219,1437,68.66,74.04745307644525,54.48973416637117
219,3722,43.93,74.04745307644525,54.48973416637117
220,511,11.31,22.402389246323196,44.90672671370346
220,1940,67.37,22.402389246323196,44.90672671370346
220,9393,36.67,22.402389246323196,44.90672671370346
221,5406,41.97,37.71742633247376,21.201245797652803
221,339,16.75,37.71742633247376,21.201245797652803
221,5857,8.77,37.71742633247376,21.201245797652803
222,9441,54.08,88.92258651051404,65.21820584459415
222,4019,66.66,88.92258651051404,65.21820584459415
222,1794,68.54,88.92258651051404,65.21820584459415
223,3764,46.37,83.29245185741698,65.45642504830292
223,2317,54.48,83.29245185741698,65.45642504830292
223,2624,62.12,83.29245185741698,65.45642504830292
224,1642,67.46,51.05552439048346,70.82399756946431
224,5033,38.39,51.05552439048346,70.82399756946431
224,6924,69.2,51.05552439048346,70.82399756946431
225,1966,86.33,3.0012496648680886,63.16061246996668
225,7044,70.63,3.0012496648680886,63.16061246996668
225,394,102.37,3.0012496648680886,63.16061246996668
226,3275,54.94,43.22438448159333,3.5886181985798626
226,3422,46.0,43.22438448159333,3.5886181985798626
226,5953,82.21,43.22438448159333,3.5886181985798626
227,3718,88.2,51.10782992689566,81.8546167752826
227,377,19.62,51.10782992689566,81.8546167752826
227,1898,17.78,51.10782992689566,81.8546167752826
228,9806,94.51,87.3405108061139,58.59451528337968
228,5555,81.09,87.3405108061139,58.59451528337968
228,7277,85.2,87.3405108061139,58.59451528337968
229,4667,56.07,70.3433210783954,97.64779226278117
229,5106,38.01,70.3433210783954,97.64779226278117
229,5010,117.47,70.3433210783954,97.64779226278117
230,6513,42.13,99.31766819802708,51.858883252993614
230,7744,24.62,99.31766819802708,51.858883252993614
230,2515,22.11,99.31766819802708,51.858883252993614
231,4960,89.79,51.545837477121246,3.9671981289338687
231,1556,24.45,51.545837477121246,3.9671981289338687
231,6860,48.64,51.545837477121246,3.9671981289338687
232,6602,18.49,49.747441866174654,61.01364187314389
232,6920,7.06,49.747441866174654,61.01364187314389
232,1509,19.53,49.747441866174654,61.01364187314389
233,907,46.12,32.07161180095621,76.26292374422438
233,5630,78.1,32.07161180095621,76.26292374422438
233,8352,38.37,32.07161180095621,76.26292374422438
234,8716,59.68,70.1024146437547,24.434497702003377
234,5365,4.97,70.1024146437547,24.434497702003377
234,2682,62.64,70.1024146437547,24.434497702003377
235,4572,81.95,56.11749127391724,14.457572906153338
235,262,68.52,56.11749127391724,14.457572906153338
235,2796,45.2,56.11749127391724,14.457572906153338
236,341,58.75,82.29676008462974,39.12909277943043
236,6057,46.9,82.29676008462974,39.12909277943043
236,5573,49.97,82.29676008462974,39.12909277943043
237,9239,23.11,29.347583693970602,71.92265760210304
237,7144,54.02,29.347583693970602,71.92265760210304
237,7511,53.99,29.347583693970602,71.92265760210304
238,7088,50.23,53.77345028867884,49.352808241295
238,8294,21.01,53.77345028867884,49.352808241295
238,3591,65.3,53.77345028867884,49.352808241295
239,4080,53.11,44.3639625659809,88.06625760081789
239,3127,63.65,44.3639625659809,88.06625760081789
239,634,38.78,44.3639625659809,88.06625760081789
240,5897,78.2,89.76694051747357,44.5449954966049
240,3336,79.49,89.76694051747357,44.5449954966049
240,9229,30.02,89.76694051747357,44.5449954966049
241,1238,44.11,64.7016472440245,63.98036633717163
241,4193,27.14,64.7016472440245,63.98036633717163
241,5132,72.63,64.7016472440245,63.98036633717163
242,9740,42.71,5.857076903405412,95.48347293134383
242,9954,12.03,5.857076903405412,95.48347293134383
242,1238,30.85,5.857076903405412,95.48347293134383
243,6249,31.46,66.45501082639782,90.90025558234615
243,4172,17.39,66.45501082639782,90.90025558234615
243,7225,44.93,66.45501082639782,90.90025558234615
244,1805,96.43,97.25486548280541,5.259831715690932
244,6978,62.96,97.25486548280541,5.259831715690932
244,7838,95.17,97.25486548280541,5.259831715690932
245,9351,47.93,43.75800356760969,50.90409481112162
245,7425,25.17,43.75800356760969,50.90409481112162
245,5498,51.32,43.75800356760969,50.90409481112162
246,6214,38.71,33.21170769458669,58.38529947001297
246,7576,60.88,33.21170769458669,58.38529947001297
246,1839,48.77,33.21170769458669,58.38529947001297
247,9772,31.04,24.133026612209708,56.62053852490633
247,1782,75.03,24.133026612209708,56.62053852490633
247,5099,72.73,24.133026612209708,56.62053852490633
248,2095,62.06,75.81240412274155,19.043844670260192
248,5643,42.36,75.81240412274155,19.043844670260192
248,6556,38.15,75.81240412274155,19.043844670260192
249,3409,58.44,95.2966419889855,94.22714628419807
249,1865,94.85,95.2966419889855,94.22714628419807
249,6999,75.64,95.2966419889855,94.22714628419807
250,2916,5.27,76.36397874174823,16.62251769408335
250,7270,5.7,76.36397874174823,16.62251769408335
250,5257,34.11,76.36397874174823,16.62251769408335
251,7762,13.57,42.597320374302505,84.3918548857799
251,4490,54.81,42.597320374302505,84.3918548857799
251,9961,25.41,42.597320374302505,84.3918548857799
252,4842,16.41,97.47795409732709,47.80428022693266
252,1044,42.56,97.47795409732709,47.80428022693266
252,9314,54.4,97.47795409732709,47.80428022693266
253,5700,54.15,83.62554421888095,92.63943923572948
253,2379,65.84,83.62554421888095,92.63943923572948
253,9273,32.83,83.62554421888095,92.63943923572948
254,165,19.69,68.37836123524028,31.102899027957488
254,1837,51.16,68.37836123524028,31.102899027957488
254,5354,62.65,68.37836123524028,31.102899027957488
255,7075,80.32,93.14050043684475,85.06848338514132
255,6525,70.18,93.14050043684475,85.06848338514132
255,6468,85.2,93.14050043684475,85.06848338514132
256,9645,36.11,27.94199938469547,5.6030617911997265
256,5484,69.34,27.94199938469547,5.6030617911997265
256,2013,60.87,27.94199938469547,5.6030617911997265
257,3964,49.51,97.97408550124209,77.37970383376143
257,9495,80.88,97.97408550124209,77.37970383376143
257,7188,87.35,97.97408550124209,77.37970383376143
258,2398,54.25,46.06414050607852,48.83304784374499
258,372,49.9,46.06414050607852,48.83304784374499
258,7998,31.1,46.06414050607852,48.83304784374499
259,5264,72.39,87.53570632074191,88.95790720194525
259,9808,91.84,87.53570632074191,88.95790720194525
259,9032,59.82,87.53570632074191,88.95790720194525
260,4299,44.91,32.62131823980741,89.2262957855325
260,8598,27.03,32.62131823980741,89.2262957855325
260,1112,74.66,32.62131823980741,89.2262957855325
261,3612,44.02,14.939955412201144,36.79005946774143
261,7403,60.87,14.939955412201144,36.79005946774143
261,2261,28.23,14.939955412201144,36.79005946774143
262,8073,71.23,57.71300686531732,82.95788866055769
262,3335,55.52,57.71300686531732,82.95788866055769
262,9315,35.0,57.71300686531732,82.95788866055769
263,1260,94.26,9.55625623541161,2.683950774126931
263,6774,55.44,9.55625623541161,2.683950774126931
263,5085,82.07,9.55625623541161,2.683950774126931
264,2536,75.49,93.36574028150771,75.7917511120173
264,5458,87.39,93.36574028150771,75.7917511120173
264,4078,34.34,93.36574028150771,75.7917511120173
265,4289,107.1,29.516103840091823,2.3103934042713714
265,4428,73.43,29.516103840091823,2.3103934042713714
265,3538,74.22,29.516103840091823,2.3103934042713714
266,9214,38.71,67.41192670609114,35.83993789803191
266,7345,62.26,67.41192670609114,35.83993789803191
266,1875,40.5,67.41192670609114,35.83993789803191
267,2492,60.12,15.277950067985536,93.74934202770487
267,8646,32.05,15.277950067985536,93.74934202770487
267,6399,24.22,15.277950067985536,93.74934202770487
268,419,63.91,15.294002650825378,33.0592735426476
268,7816,85.15,15.294002650825378,33.0592735426476
268,1447,58.08,15.294002650825378,33.0592735426476
269,2469,74.53,20.8727615862493,76.04261681622633
269,6926,16.39,20.8727615862493,76.04261681622633
269,6572,87.9,20.8727615862493,76.04261681622633
270,3755,97.25,97.29413229653501,40.59756052380082
270,4279,50.82,97.29413229653501,40.59756052380082
270,1885,44.34,97.29413229653501,40.59756052380082
271,3685,55.01,72.05618276273512,29.12097601770638
271,2852,58.97,72.05618276273512,29.12097601770638
271,5347,25.61,72.05618276273512,29.12097601770638
272,2593,30.3,45.90065319621258,79.82155362834864
272,7054,30.14,45.90065319621258,79.82155362834864
272,1396,63.21,45.90065319621258,79.82155362834864
273,4219,20.68,43.0297853824151,43.437907299042344
273,896,46.77,43.0297853824151,43.437907299042344
273,2892,41.83,43.0297853824151,43.437907299042344
274,3516,80.98,92.6293565499002,20.338335963291186
274,6486,35.86,92.6293565499002,20.338335963291186
274,717,66.84,92.6293565499002,20.338335963291186
275,8431,54.97,97.28077685705597,68.92958449150048
275,6958,101.28,97.28077685705597,68.92958449150048
275,9154,48.53,97.28077685705597,68.92958449150048
276,6579,79.1,82.09175630257364,45.68770357289734
276,1307,62.55,82.09175630257364,45.68770357289734
276,8907,33.47,82.09175630257364,45.68770357289734
277,3431,102.86,1.2857251948610204,74.7557128506026
277,5296,46.14,1.2857251948610204,74.7557128506026
277,2756,55.41,1.2857251948610204,74.7557128506026
278,777,51.5,29.205249239525877,38.2723412553848
278,6481,67.9,29.205249239525877,38.2723412553848
278,4143,44.71,29.205249239525877,38.2723412553848
279,6569,31.46,67.54017410964408,42.15027694468668
279,6365,36.23,67.54017410964408,42.15027694468668
279,8587,43.5,67.54017410964408,42.15027694468668
280,2724,79.37,96.1004037929251,6.28130854894049
280,8167,17.31,96.1004037929251,6.28130854894049
280,749,107.26,96.1004037929251,6.28130854894049
281,7090,19.99,29.15329801914939,46.78840034310733
281,9239,42.12,29.15329801914939,46.78840034310733
281,9093,31.12,29.15329801914939,46.78840034310733
282,4382,28.84,63.53403094356934,68.2545409115387
282,4146,27.7,63.53403094356934,68.2545409115387
282,7191,47.69,63.53403094356934,68.2545409115387
283,1120,21.36,49.75095202562496,50.93004238357989
283,862,31.25,49.75095202562496,50.93004238357989
283,5600,44.59,49.75095202562496,50.93004238357989
284,1525,56.68,35.7962456759374,58.40235369714109
284,9844,22.96,35.7962456759374,58.40235369714109
284,7076,52.57,35.7962456759374,58.40235369714109
285,3985,46.07,66.07072843628357,46.14006243484715
285,7179,28.41,66.07072843628357,46.14006243484715
285,8957,58.33,66.07072843628357,46.14006243484715
286,7704,69.64,27.806594349889068,49.08690120880783
286,8590,6.38,27.806594349889068,49.08690120880783
286,8926,70.74,27.806594349889068,49.08690120880783
287,6856,55.01,73.83678490883173,82.66757835577083
287,9764,38.88,73.83678490883173,82.66757835577083
287,5755,86.9,73.83678490883173,82.66757835577083
288,2092,21.01,50.70045146472424,68.41856042399294
288,6499,27.55,50.70045146472424,68.41856042399294
288,9828,23.53,50.70045146472424,68.41856042399294
289,6107,84.2,3.0502106285149932,15.999946833876777
289,4616,86.77,3.0502106285149932,15.999946833876777
289,9623,43.91,3.0502106285149932,15.999946833876777
290,8095,47.92,7.6661209979506095,71.7858233565769
290,8019,69.25,7.6661209979506095,71.7858233565769
290,9634,24.71,7.6661209979506095,71.7858233565769
291,1890,56.58,80.83511020815607,44.701232306366
291,609,20.12,80.83511020815607,44.701232306366
291,5991,86.76,80.83511020815607,44.701232306366
292,805,5.97,34.990892853312175,10.776791630182014
292,6658,49.86,34.990892853312175,10.776791630182014
292,5829,92.86,34.990892853312175,10.776791630182014
293,6569,80.42,18.10980026352912,24.066798970175483
293,766,78.48,18.10980026352912,24.066798970175483
293,4314,75.5,18.10980026352912,24.066798970175483
294,8524,96.22,88.42848799978997,54.25876222489243
294,4043,11.07,88.42848799978997,54.25876222489243
294,8886,64.16,88.42848799978997,54.25876222489243
295,5992,96.6,11.505322886038183,85.70059299293482
295,2630,90.61,11.505322886038183,85.70059299293482
295,2140,95.42,11.505322886038183,85.70059299293482
