u,v,w,x,y
186,9456,31.44,37.32862685158111,37.526279435112166
187,6649,69.08,90.58778053231205,20.54035069750547
187,1190,70.99,90.58778053231205,20.54035069750547
187,2985,14.83,90.58778053231205,20.54035069750547
188,9274,12.7,42.55841868082637,46.171148278781125
188,707,27.26,42.55841868082637,46.171148278781125
188,8316,41.38,42.55841868082637,46.171148278781125
189,7318,92.54,39.64137398653583,93.364605798549
189,9280,63.34,39.64137398653583,93.364605798549
189,1582,39.09,39.64137398653583,93.364605798549
190,5140,51.9,52.951140893830406,37.1216724854516
190,9571,18.93,52.951140893830406,37.1216724854516
190,2469,74.24,52.951140893830406,37.1216724854516
191,1742,33.5,64.79076223705295,81.17325534536191
191,2482,52.52,64.79076223705295,81.17325534536191
191,7102,61.75,64.79076223705295,81.17325534536191
192,8226,63.22,84.90660232011903,87.89669015367907
192,9264,91.45,84.90660232011903,87.89669015367907
192,2285,74.58,84.90660232011903,87.89669015367907
193,5446,48.02,58.5050944131549,12.41570961789441
193,4934,28.27,58.5050944131549,12.41570961789441
193,1409,55.91,58.5050944131549,12.41570961789441
194,3542,84.02,7.024373313317178,25.876298529535003
194,877,82.2,7.024373313317178,25.876298529535003
194,4326,68.49,7.024373313317178,25.876298529535003
195,65,62.11,10.283902433790605,12.229105604835988
195,9798,84.76,10.283902433790605,12.229105604835988
195,1613,57.08,10.283902433790605,12.229105604835988
196,4789,45.35,9.600979797165476,30.46904646207601
196,2675,64.71,9.600979797165476,30.46904646207601
196,9918,73.0,9.600979797165476,30.46904646207601
197,1457,49.15,89.72782991507755,20.90744306583625
197,2206,41.57,89.72782991507755,20.90744306583625
197,8791,24.09,89.72782991507755,20.90744306583625
198,4159,33.93,63.52711948251165,73.26455231231479
198,4281,54.96,63.52711948251165,73.26455231231479
198,7663,34.55,63.52711948251165,73.26455231231479
199,1209,30.22,62.174617591772176,19.77287522133264
199,7045,43.09,62.174617591772176,19.77287522133264
199,3171,45.18,62.174617591772176,19.77287522133264
200,4643,84.05,3.1703874647342256,38.57931478656952
200,2527,32.12,3.1703874647342256,38.57931478656952
200,4034,44.71,3.1703874647342256,38.57931478656952
201,4264,36.72,21.395504543677678,64.21748203501328
201,5790,51.79,21.395504543677678,64.21748203501328
201,5938,64.52,21.395504543677678,64.21748203501328
202,6552,51.09,63.243182284799246,32.339574294719284
202,894,56.69,63.243182284799246,32.339574294719284
202,1007,47.57,63.243182284799246,32.339574294719284
203,7684,32.0,97.34692905581423,11.138575350356072
203,4224,10.77,97.34692905581423,11.138575350356072
203,1860,35.26,97.34692905581423,11.138575350356072
204,1876,28.41,53.93476514343224,12.329115384305068
204,1669,40.25,53.93476514343224,12.329115384305068
204,1048,26.75,53.93476514343224,12.329115384305068
205,4361,28.98,70.8332187111171,40.1162862571411
205,2402,51.31,70.8332187111171,40.1162862571411
205,6723,55.17,70.8332187111171,40.1162862571411
206,4083,25.29,85.62243023272215,47.07998856461375
206,214,50.52,85.62243023272215,47.07998856461375
206,1777,22.8,85.62243023272215,47.07998856461375
207,6,56.81,45.34638546096179,59.7934358386842
207,6222,52.31,45.34638546096179,59.7934358386842
207,9871,70.68,45.34638546096179,59.7934358386842
208,3485,34.66,78.98190158744633,83.06580922986025
208,4630,103.49,78.98190158744633,83.06580922986025
208,4340,80.67,78.98190158744633,83.06580922986025
209,7970,70.33,66.84321600325327,43.51959742487421
209,8643,46.89,66.84321600325327,43.51959742487421
209,1209,45.73,66.84321600325327,43.51959742487421
210,950,22.17,73.42703716348036,64.50100231274186
210,224,79.19,73.42703716348036,64.50100231274186
210,7275,64.48,73.42703716348036,64.50100231274186
211,1340,18.92,16.77614491755708,8.6791189320788
211,979,22.71,16.77614491755708,8.6791189320788
211,6891,99.02,16.77614491755708,8.6791189320788
212,1510,78.57,34.85437167375382,85.15512968032121
212,1899,87.62,34.85437167375382,85.15512968032121
212,3194,22.99,34.85437167375382,85.15512968032121
213,2780,35.48,11.573616651019957,57.23375694035228
213,5179,20.75,11.573616651019957,57.23375694035228
213,2030,11.43,11.573616651019957,57.23375694035228
214,4581,62.48,37.179648459593864,32.734188051643585
214,9035,32.89,37.179648459593864,32.734188051643585
214,8942,64.48,37.179648459593864,32.734188051643585
215,1029,59.83,23.13969080776336,34.694608553377634
215,4727,59.13,23.13969080776336,34.694608553377634
215,6430,64.64,23.13969080776336,34.694608553377634
216,7116,61.18,78.03485571316385,61.883816187500685
216,7486,64.34,78.03485571316385,61.883816187500685
216,5451,15.84,78.03485571316385,61.883816187500685
217,1796,91.88,2.925472364930082,65.44356793630678
217,5880,96.27,2.925472364930082,65.44356793630678
217,1426,14.39,2.925472364930082,65.44356793630678
218,6339,40.4,56.842232753799834,59.10341118976841
218,9097,20.2,56.842232753799834,59.10341118976841
218,1018,11.94,56.842232753799834,59.10341118976841
219,3197,42.75,32.94783624556461,25.050905912660117
219,8471,66.39,32.94783624556461,25.050905912660117
219,5375,50.64,32.94783624556461,25.050905912660117
220,1518,33.81,55.84962650660573,41.01880620865253
220,9943,23.96,55.84962650660573,41.01880620865253
220,9160,42.13,55.84962650660573,41.01880620865253
221,6924,28.93,17.213787508712684,55.40110250258798
221,1197,75.97,17.213787508712684,55.40110250258798
221,2366,65.7,17.213787508712684,55.40110250258798
222,9922,29.95,38.63733791249776,65.28215231489658
222,1482,63.72,38.63733791249776,65.28215231489658
222,9476,36.47,38.63733791249776,65.28215231489658
223,415,14.12,9.641886503368424,3.8632953799308756
223,68,16.37,9.641886503368424,3.8632953799308756
223,5664,89.41,9.641886503368424,3.8632953799308756
224,5880,84.97,5.380447248587494,23.99353020221505
224,6873,78.0,5.380447248587494,23.99353020221505
224,5544,79.66,5.380447248587494,23.99353020221505
225,9276,37.12,54.513243307107274,56.51997601268356
225,4689,4.17,54.513243307107274,56.51997601268356
225,8135,27.32,54.513243307107274,56.51997601268356
226,1230,77.11,76.02193574726269,65.84128456422887
226,883,61.74,76.02193574726269,65.84128456422887
226,8720,37.32,76.02193574726269,65.84128456422887
227,5044,55.47,41.67317383679382,93.6362324252421
227,9868,44.44,41.67317383679382,93.6362324252421
227,9544,65.55,41.67317383679382,93.6362324252421
228,7636,84.9,26.75628225794745,60.382930729036524
228,3537,63.56,26.75628225794745,60.382930729036524
228,2856,34.87,26.75628225794745,60.382930729036524
229,3655,51.02,66.51691231890491,88.62540618584622
229,4124,64.23,66.51691231890491,88.62540618584622
229,9503,36.45,66.51691231890491,88.62540618584622
230,8433,13.65,20.276899334272237,2.6804651480783703
230,19,86.6,20.276899334272237,2.6804651480783703
230,3706,60.08,20.276899334272237,2.6804651480783703
231,9607,69.78,47.74860271501077,69.5585131246663
231,6166,30.06,47.74860271501077,69.5585131246663
231,1949,52.7,47.74860271501077,69.5585131246663
232,9610,31.19,77.53729220959325,71.9267599380818
232,8032,29.34,77.53729220959325,71.9267599380818
232,6770,73.06,77.53729220959325,71.9267599380818
233,9027,23.49,50.37609672768939,58.77100457316915
233,1601,41.09,50.37609672768939,58.77100457316915
233,3120,33.55,50.37609672768939,58.77100457316915
234,8818,16.95,97.65509407487896,76.02470599113241
234,7866,95.31,97.65509407487896,76.02470599113241
234,4792,34.42,97.65509407487896,76.02470599113241
235,3722,7.62,2.5012214820086753,71.35079157414998
235,7001,71.93,2.5012214820086753,71.35079157414998
235,3325,36.89,2.5012214820086753,71.35079157414998
236,534,54.52,55.213605395057954,2.6741169979705326
236,6736,60.4,55.213605395057954,2.6741169979705326
236,9086,103.5,55.213605395057954,2.6741169979705326
237,4502,34.49,78.58492648488084,18.943017458381263
237,3861,64.89,78.58492648488084,18.943017458381263
237,4529,88.65,78.58492648488084,18.943017458381263
238,7090,56.46,61.14573204889127,46.17738749361543
238,9463,32.26,61.14573204889127,46.17738749361543
238,5735,37.51,61.14573204889127,46.17738749361543
239,7037,7.0,16.290963341852084,38.14828888236548
239,5783,30.33,16.290963341852084,38.14828888236548
239,614,8.11,16.290963341852084,38.14828888236548
240,3783,16.64,66.12937346412548,90.43304904073742
240,2671,56.47,66.12937346412548,90.43304904073742
240,786,48.72,66.12937346412548,90.43304904073742
241,9189,62.07,67.75601083614058,91.91714889007511
241,1163,80.36,67.75601083614058,91.91714889007511
241,6941,26.04,67.75601083614058,91.91714889007511
242,2566,51.58,1.9716179533985412,53.535323478506626
242,5082,86.13,1.9716179533985412,53.535323478506626
242,1469,27.6,1.9716179533985412,53.535323478506626
243,9695,38.61,12.647860541633227,17.656670412861263
243,8944,71.36,12.647860541633227,17.656670412861263
243,5998,96.11,12.647860541633227,17.656670412861263
244,8768,83.09,23.830822724548494,79.05709073902091
244,4790,62.34,23.830822724548494,79.05709073902091
244,3477,74.93,23.830822724548494,79.05709073902091
245,1222,94.02,3.8392987290795877,68.15712825281449
245,4092,51.87,3.8392987290795877,68.15712825281449
245,7392,78.78,3.8392987290795877,68.15712825281449
246,2950,56.83,47.48742274323337,8.982386808612286
246,1649,77.42,47.48742274323337,8.982386808612286
246,9353,22.86,47.48742274323337,8.982386808612286
247,3476,58.09,21.68799574945731,2.8420977750941767
247,1360,72.46,21.68799574945731,2.8420977750941767
247,90,78.36,21.68799574945731,2.8420977750941767
248,3834,70.26,69.9960900991002,6.935842726593211
248,4842,63.87,69.9960900991002,6.935842726593211
248,8035,20.55,69.9960900991002,6.935842726593211
249,6559,71.51,82.71586808636056,58.82716557807337
249,8137,74.02,82.71586808636056,58.82716557807337
249,7123,23.44,82.71586808636056,58.82716557807337
250,5795,21.99,10.919642053989842,37.99831174175065
250,5912,85.79,10.919642053989842,37.99831174175065
250,5474,4.02,10.919642053989842,37.99831174175065
251,7880,30.7,52.49953573532811,73.10304654141012
251,6141,21.07,52.49953573532811,73.10304654141012
251,2461,64.75,52.49953573532811,73.10304654141012
252,2274,31.77,40.038515691950835,87.31691271006004
252,1866,22.26,40.038515691950835,87.31691271006004
252,2123,15.03,40.038515691950835,87.31691271006004
253,445,87.15,20.17122893676958,6.628944033637774
253,2022,72.12,20.17122893676958,6.628944033637774
253,4809,65.01,20.17122893676958,6.628944033637774
254,6671,65.91,41.57370944741198,18.37059991136165
254,6220,40.59,41.57370944741198,18.37059991136165
254,329,21.02,41.57370944741198,18.37059991136165
255,9471,79.64,1.81883296846298,52.41081673915452
255,1415,10.31,1.81883296846298,52.41081673915452
255,6642,91.44,1.81883296846298,52.41081673915452
256,5073,27.27,41.06404604485383,51.91485899608828
256,8761,57.97,41.06404604485383,51.91485899608828
256,1279,38.09,41.06404604485383,51.91485899608828
257,5844,96.38,27.274010607289245,20.63847533170793
257,8351,60.63,27.274010607289245,20.63847533170793
257,6236,17.96,27.274010607289245,20.63847533170793
258,9359,29.27,80.8877183450292,35.73336706935866
258,7496,19.98,80.8877183450292,35.73336706935866
258,3424,53.76,80.8877183450292,35.73336706935866
259,2593,58.22,44.527397027239566,10.990711269272857
259,3233,30.42,44.527397027239566,10.990711269272857
259,3304,61.88,44.527397027239566,10.990711269272857
260,9684,75.52,60.051461554170004,77.94519768083813
260,8159,26.37,60.051461554170004,77.94519768083813
260,3929,45.24,60.051461554170004,77.94519768083813
261,3412,52.08,20.37863512647594,60.553782908877274
261,3232,26.53,20.37863512647594,60.553782908877274
261,3255,50.55,20.37863512647594,60.553782908877274
262,3947,85.73,94.83835647401025,72.80020348070163
262,6668,75.65,94.83835647401025,72.80020348070163
262,9408,51.36,94.83835647401025,72.80020348070163
263,6466,62.62,25.22872688852582,29.070812779957745
263,1617,74.55,25.22872688852582,29.070812779957745
263,1369,38.6,25.22872688852582,29.070812779957745
264,5996,44.86,29.053657541073797,82.10907695837733
264,8170,81.58,29.053657541073797,82.10907695837733
264,7979,23.05,29.053657541073797,82.10907695837733
265,1259,44.59,50.265525379089546,84.17897037700406
265,5890,45.07,50.265525379089546,84.17897037700406
265,5122,54.56,50.265525379089546,84.17897037700406
266,5763,61.88,85.82997272113097,97.9328181581918
266,8455,35.36,85.82997272113097,97.9328181581918
266,7974,92.79,85.82997272113097,97.9328181581918
267,2864,56.33,68.6014139541246,14.44519702513104
267,6656,34.61,68.6014139541246,14.44519702513104
267,8350,30.83,68.6014139541246,14.44519702513104
268,1315,36.19,47.53982570521161,45.31252869859901
268,9976,29.89,47.53982570521161,45.31252869859901
268,1708,47.1,47.53982570521161,45.31252869859901
269,893,33.83,84.66281449645402,53.775400822352935
269,2301,26.73,84.66281449645402,53.775400822352935
269,726,26.77,84.66281449645402,53.775400822352935
270,5515,20.88,65.64766746724462,54.364879378541644
270,833,41.71,65.64766746724462,54.364879378541644
270,4624,27.73,65.64766746724462,54.364879378541644
271,7803,55.16,74.60112980620839,13.729951801494488
271,9008,69.7,74.60112980620839,13.729951801494488
271,7386,45.24,74.60112980620839,13.729951801494488
272,7747,85.81,87.93885577624792,36.82126374416058
272,115,74.44,87.93885577624792,36.82126374416058
272,6648,76.03,87.93885577624792,36.82126374416058
273,8134,52.29,91.74949802848768,42.41473037281078
273,4350,27.99,91.74949802848768,42.41473037281078
273,245,91.6,91.74949802848768,42.41473037281078
274,1200,23.46,63.86045184385145,1.4095596324880888
274,3859,8.47,63.86045184385145,1.4095596324880888
274,664,25.56,63.86045184385145,1.4095596324880888
275,59,68.77,43.61694101137142,25.604639549616117
275,792,17.64,43.61694101137142,25.604639549616117
275,6962,29.92,43.61694101137142,25.604639549616117
276,8116,47.72,73.9306648988718,71.41575475348907
276,4841,74.72,73.9306648988718,71.41575475348907
276,3880,42.67,73.9306648988718,71.41575475348907
277,6370,40.03,34.78144697341148,59.646317236555056
277,1827,51.25,34.78144697341148,59.646317236555056
277,3994,46.78,34.78144697341148,59.646317236555056
278,1712,55.31,28.484278171421472,81.23566394303856
278,4384,40.87,28.484278171421472,81.23566394303856
278,2429,58.05,28.484278171421472,81.23566394303856
279,2743,91.49,66.31103230907456,92.90674571689314
279,6487,34.0,66.31103230907456,92.90674571689314
279,7253,50.83,66.31103230907456,92.90674571689314
280,8677,45.37,13.409858956225717,53.291131739880385
280,7069,42.06,13.409858956225717,53.291131739880385
280,4643,75.84,13.409858956225717,53.291131739880385
281,9010,74.11,74.11223129509523,25.868866146372593
281,6566,54.58,74.11223129509523,25.868866146372593
281,6454,21.54,74.11223129509523,25.868866146372593
282,2773,36.45,58.77652140127601,40.726730343673424
282,5661,38.5,58.77652140127601,40.726730343673424
282,5545,63.08,58.77652140127601,40.726730343673424
283,3919,62.39,27.59662478113869,34.30995791704859
283,7238,59.71,27.59662478113869,34.30995791704859
283,5696,51.54,27.59662478113869,34.30995791704859
284,1738,31.32,30.943668390803857,1.9152040302882645
284,1084,49.26,30.943668390803857,1.9152040302882645
284,6166,98.93,30.943668390803857,1.9152040302882645
285,9748,42.6,74.7457857278927,94.24345742003652
285,8441,11.83,74.7457857278927,94.24345742003652
285,314,95.29,74.7457857278927,94.24345742003652
286,4469,55.04,6.462253365558357,71.05335804470408
286,5189,73.75,6.462253365558357,71.05335804470408
286,2229,26.3,6.462253365558357,71.05335804470408
287,4617,23.22,48.5002257832309,94.51220526556567
287,5123,83.28,48.5002257832309,94.51220526556567
287,4012,50.38,48.5002257832309,94.51220526556567
288,4647,69.6,69.30044838477629,31.27571481525798
288,8966,79.07,69.30044838477629,31.27571481525798
288,4741,67.18,69.30044838477629,31.27571481525798
289,4080,20.4,96.33853350625279,29.779734602920303
289,8619,57.47,96.33853350625279,29.779734602920303
289,7843,69.19,96.33853350625279,29.779734602920303
290,9275,19.6,80.65477213715764,57.79085638084342
290,1379,37.88,80.65477213715764,57.79085638084342
290,9552,72.27,80.65477213715764,57.79085638084342
291,371,15.01,19.972898897521606,42.83699007301421
291,6812,73.94,19.972898897521606,42.83699007301421
291,7293,62.62,19.972898897521606,42.83699007301421
292,8936,32.72,36.46647555590832,83.01769162779433
292,6273,53.96,36.46647555590832,83.01769162779433
292,3928,41.81,36.46647555590832,83.01769162779433
293,2950,55.64,38.44291387569644,5.646282278104032
293,7462,52.98,38.44291387569644,5.646282278104032
293,76,71.27,38.44291387569644,5.646282278104032
294,1725,33.65,21.774842659402005,73.56773873836234
294,1489,40.4,21.774842659402005,73.56773873836234
294,3079,65.08,21.774842659402005,73.56773873836234
295,7691,11.57,44.13514795653727,21.5133148710709
